479.5904,315.6385,484.2119,361.7484,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-5.054945,0.043956,34.945055,8,2
405.2113,419.1127,210,6.857143,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.879121,0.21978,40.043956,8,2
410.1393,398.0886,427.3103,445.2758,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-0.043956,-0.043956,14.813187,8,2
417.631,377.7143,431.4068,424.4237,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,0.043956,19.912088,8,2
424.119,355.2857,434.3881,401.8358,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-0.043956,0.043956,25.010989,8,2
434.0222,333.7889,440.2903,379.9613,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.131868,0.043956,30.021978,8,2
444.3564,309.297,445.1227,354.8896,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-0.043956,0.131868,34.945055,8,2
377.5542,417.9759,367.4783,399.7826,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.131868,0.043956,40.21978,8,2
381.8941,397.2588,397.281,442.3471,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,-0.043956,14.813187,8,2
386.0454,375.6591,397.9778,420.4,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.879121,0.043956,19.824176,8,2
392.4565,353.6739,400.4207,398.2483,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,25.010989,8,2
399.2277,331.2277,402.1538,375.859,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,29.934066,8,2
408.3455,307.4727,405.6279,351.4244,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,5.054945,0.043956,34.945055,8,2
349.2381,416.7976,355.3559,434.5085,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,5.054945,0.131868,40.131868,8,2
350.619,396.6429,365.0159,439.7143,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.89011,-0.043956,14.813187,8,2
354.7865,374.427,365.0368,417.4779,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,10.065934,0.043956,19.824176,8,2
358.6064,352.6808,364.5608,395.5067,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.89011,0.043956,25.010989,8,2
363.3762,329.9449,364.2161,372.6049,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,0.043956,30.021978,8,2
370.479,306.1933,365.0473,348.4438,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,10.065934,0.131868,35.032967,8,2
320.0824,417.9176,333.2727,449.9091,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,10.065934,0.21978,40.043956,8,2
320.0652,397.4565,334.0388,438.5969,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,0.043956,14.901099,8,2
321.2574,375.5742,331.1348,416.4965,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,0.043956,19.824176,8,2
323.6731,353.5865,329.2109,394.619,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,0.043956,24.923077,8,2
327.4595,331.1351,327.4969,372.0755,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,0.043956,29.934066,8,2
332.2283,306.5118,325.3392,347.117,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,-0.043956,34.769231,8,2
411.575,317.4083,406.4884,362.0233,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-14.901099,0.131868,35.032967,6,2
352.1704,425.9091,267.1667,10.33333,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-14.901099,0.21978,40.043956,6,2
355.9022,405.7065,369.0165,449.4132,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-10.065934,-0.043956,14.813187,6,2
360.7021,383.6596,369.916,427.1603,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.978022,0.043956,19.824176,6,2
364.625,361.7788,369.2374,405.1942,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-10.065934,0.043956,25.010989,6,2
370.062,338.6372,368.7342,381.7278,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.978022,0.043956,30.021978,6,2
373.2857,316.1278,365.4709,358.8663,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-10.065934,0.043956,35.032967,6,2
321.5699,426.7742,226.3333,30,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.802198,0.21978,40.21978,6,2
325.8279,405.6559,338.1607,447.0446,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.703297,-0.043956,14.813187,6,2
327.9417,384.6602,336.5461,426.0308,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-5.054945,0.043956,19.912088,6,2
330.0893,362.5804,334.0071,403.7571,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.131868,24.923077,6,2
332.9918,339.5082,330.9868,380.702,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,30.021978,6,2
334.8309,316.4265,325.8696,357.2298,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,35.032967,6,2
294.6842,428.4526,208.6667,7.666667,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.791209,0.21978,40.043956,6,2
295.0094,407.7736,307.5413,447.2385,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-0.043956,0.043956,14.725275,6,2
294.982,386.1261,303.3361,425.5984,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,-0.043956,19.912088,6,2
295.4417,364.4333,298.894,403.4924,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,-0.043956,25.010989,6,2
295.8333,342.1508,293.5931,381.1793,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,0.043956,30.10989,6,2
296.2246,318.8116,287.2802,357.8153,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.131868,0.131868,35.032967,6,2
266.0889,431.5222,178.5,10,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.131868,0.131868,40.043956,6,2
264.5534,410.9903,277.5688,448.7615,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,-0.043956,14.813187,6,2
262.3694,389.7027,271.3217,427.0609,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,19.824176,6,2
260.768,368.44,265.1461,405.4308,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,5.054945,0.043956,25.010989,6,2
259.3359,345.5573,258.4632,382.5588,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,29.934066,6,2
256.8649,322.446,249.3571,359.4481,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.131868,35.032967,6,2
237.8652,435.1124,142,18,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,5.054945,0.131868,40.131868,6,2
233.621,415.3053,247.7879,451.0909,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,-0.043956,14.813187,6,2
230.0874,393.9514,240.2685,429.2592,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,0.043956,19.824176,6,2
226.2018,372.7982,232.313,407.9739,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,0.043956,25.010989,6,2
222.5426,350.5659,223.1691,385.4926,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,-0.043956,29.934066,6,2
216.8333,328.118,211.9521,363.0342,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.89011,-0.043956,34.945055,6,2
203.6667,420.7586,219.4886,454.1023,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.901099,-0.043956,14.813187,6,2
197.6632,399.6947,209.9032,432.8172,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,0.043956,19.824176,6,2
191.3394,378.633,199.9902,411.5686,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,0.043956,25.010989,6,2
185.4609,356.8174,189.6262,389.8692,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,0.043956,30.021978,6,2
178.3281,334.5938,177.1154,367.9077,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,-0.043956,35.032967,6,2
256.0168,294.9496,253.9478,332.9044,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-14.989011,0.043956,35.032967,4,2
235.9024,412.8537,256.975,433.475,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-14.989011,0.043956,40.21978,4,2
233.8636,391.7159,250.7857,423.2143,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-10.065934,-0.043956,14.813187,4,2
229.8242,370.1758,243.6341,406.2317,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.978022,0.131868,19.912088,4,2
227.0381,347.5524,237.0707,383.6161,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.89011,0.131868,24.923077,4,2
222,324.0971,227.51,360.23,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-10.065934,-0.043956,29.934066,4,2
214.7815,300.1345,215.5614,336.7281,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.978022,0.043956,35.032967,4,2
205.7625,417.9375,227.6216,436.054,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.89011,0.21978,40.043956,4,2
201.5256,397.2949,220.28,426.3067,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,14.813187,4,2
197.4659,375.3296,212.987,409.7013,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.879121,0.043956,19.912088,4,2
191.8445,353.8222,204.1687,388.0844,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-5.054945,0.043956,25.010989,4,2
184.2316,330.4526,192.883,365.0532,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-5.054945,-0.043956,29.934066,4,2
174.5049,306.7723,179.0825,341.701,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,35.032967,4,2
177.96,424.4533,202.4074,414.537,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.879121,0.21978,40.043956,4,2
170.8816,404.1579,192.0781,436.75,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-0.131868,-0.043956,14.813187,4,2
163.9634,382.4268,182.5522,414.8955,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,0.043956,19.824176,4,2
156.8,361.0353,172.3478,393.5797,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.131868,0.043956,25.010989,4,2
147.7556,339.0889,160.0375,371.6875,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,-0.043956,29.934066,4,2
136.1771,315.3125,145.4375,348.375,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,0.131868,34.945055,4,2
149.8194,431.8611,176,266.5714,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.131868,0.131868,40.043956,4,2
141.9726,411.6028,165.6731,442.3654,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,14.813187,4,2
133.7361,390.9028,155.2037,421.3889,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,19.824176,4,2
123.7721,370.0127,142.6885,400.6557,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,24.923077,4,2
112.4875,348.1125,129.5484,379,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,29.934066,4,2
98.92135,325.8315,113.9571,356.8,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.131868,34.945055,4,2
123.2069,439.2414,141.75,17.5,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,5.054945,0.21978,40.043956,4,2
113.2462,420.6923,139.7091,449.2364,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.89011,0.043956,14.813187,4,2
102.8615,399.6615,127.8462,428.3846,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,0.043956,19.824176,4,2
91.81429,379.6,115.0962,407.7885,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,0.043956,25.010989,4,2
78.0946,356.8649,99.70968,385.3065,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,-0.043956,29.934066,4,2
62.76543,336.3087,83.53333,365.3,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,0.131868,35.120879,4,2
86.26984,430.2381,116.2391,456.4783,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.901099,-0.043956,14.813187,4,2
74.21212,410.0454,103,436.25,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,0.043956,19.824176,4,2
61,389.8095,89.02084,416.0833,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,0.043956,25.010989,4,2
46.08451,368.9577,73.05556,395.2963,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,0.131868,30.021978,4,2
30.24359,348.7308,57.11538,375.4423,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,0.043956,35.032967,4,2
124.8571,272.4675,144.6714,308.7714,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-14.901099,0.131868,34.945055,2,2
134.0847,392.8813,167.8696,417.3044,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-14.901099,0.131868,40.131868,2,2
127.625,371.7321,160.2917,396.2708,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-10.065934,-0.043956,14.813187,2,2
119.6441,349.4915,148.0556,382.7963,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.978022,0.043956,19.824176,2,2
110.6885,327.5738,137.8545,360.9818,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.978022,0.043956,24.923077,2,2
100.4375,305.5625,125.7541,339.3443,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.978022,0.043956,30.021978,2,2
86.78571,281.7286,111.1964,316.7679,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.978022,0.043956,34.945055,2,2
104.1154,402.0769,140.1667,424.7917,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.89011,0.21978,40.043956,2,2
97.25,380.9107,130.05,411.925,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.791209,-0.043956,14.901099,2,2
88,359.4237,119.6889,390.3111,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,19.912088,2,2
77.73333,337.3667,108.6327,369.4898,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,25.010989,2,2
65.53448,315.3793,95.66666,348.0208,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,30.021978,2,2
50.01493,293.1343,79.82979,326.2979,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,35.032967,2,2
78.66,411.56,128.4524,378.7381,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.791209,0.131868,40.131868,2,2
68.20755,391.2453,104.0256,420.0513,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-0.043956,-0.043956,14.813187,2,2
57.60784,370.7647,93.27907,400.1395,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.131868,0.131868,19.912088,2,2
47.18182,349.4182,82.02222,379.4667,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,0.131868,24.923077,2,2
31.96428,327.5357,67.53488,358.4651,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-0.043956,0.043956,30.021978,2,2
16.71186,306.1864,52,337.6905,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.131868,0.043956,34.945055,2,2
53.53489,422.2558,98.80488,417.7317,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.131868,0.21978,40.131868,2,2
42.42857,402.0612,81.53846,429.9231,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,-0.043956,14.813187,2,2
30.70588,382.451,69.80952,410.2381,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.131868,19.912088,2,2
17.53488,362.186,56.8,390.2,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,5.054945,0.131868,25.010989,2,2
3.509091,341.1091,43.10526,369.8684,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,29.934066,2,2
30.17778,434.0889,81.73333,399.5333,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,5.054945,0.131868,40.131868,2,2
18.02222,415.0444,60.57143,440.5714,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.89011,-0.043956,14.725275,2,2
5.113636,394.5909,47.51515,420.606,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,0.043956,19.824176,2,2
9.358974,446.282,105.5,28,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,10.153846,0.307692,40.043956,2,2
160.8261,151.1848,180.825,193.875,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-14.901099,0.131868,34.945055,2,4
164.1951,310.061,202.3797,331.3798,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-14.901099,0.131868,40.131868,2,4
157.3671,283.1772,189.493,320.4648,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-10.065934,-0.043956,14.813187,2,4
150.4684,253.2152,180.8125,291.15,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.89011,-0.043956,19.824176,2,4
140.1711,222.6184,168.8077,261.9487,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.978022,0.131868,24.923077,2,4
130.1728,192.1481,156.5072,232.8551,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.89011,0.043956,30.10989,2,4
116.2875,158.975,140.6765,201.1618,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.89011,0.131868,34.857143,2,4
129.5916,316.8592,165.2679,352.6429,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.89011,0.21978,40.043956,2,4
121.6389,290.8195,156.2969,327.2656,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,14.901099,2,4
112.3714,261.5,146.1818,298.8485,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.879121,0.043956,19.824176,2,4
101.9,231.4571,133.9692,270.1538,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,24.923077,2,4
89.68056,200.4028,120.1311,240.8689,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,30.021978,2,4
74.26389,169.1111,103.9474,211.6491,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,35.032967,2,4
97.82813,327.3594,146.7359,316.0378,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.879121,0.21978,40.043956,2,4
87.50819,299.9508,125.4468,335.3404,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-0.043956,0.043956,14.813187,2,4
76.32813,272.0156,113.5957,308.1915,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,0.043956,19.824176,2,4
63.88525,241.9344,100.3913,279.8261,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,0.043956,25.010989,2,4
50.25397,213.2222,86.35185,253.0556,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,0.043956,30.021978,2,4
34.28125,180.7813,69.78432,223.0588,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.131868,0.131868,34.857143,2,4
66.64815,337.6111,114.1429,341.0612,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.21978,0.307692,40.043956,2,4
55.74545,311,97,344.7105,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,-0.043956,14.813187,2,4
42.71186,283.0678,83.69768,318.186,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,19.824176,2,4
28.77358,253.9245,69.70834,290.5417,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,25.010989,2,4
14.56604,225.566,55.47727,264.2046,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,30.10989,2,4
0.4545455,194.6364,38.88372,235.8837,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,34.945055,2,4
37.27273,349.2727,86.06977,355.0465,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,5.054945,0.21978,40.043956,2,4
24,323,69.07895,355.5526,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.89011,-0.043956,14.813187,2,4
10.27451,295.2745,55.15385,329.3077,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,0.043956,19.824176,2,4
0,266,41.25641,302.4102,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,0.043956,25.010989,2,4
9.94,361.88,57.89474,392,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,10.153846,0.21978,40.131868,2,4
0,336,44.64516,367.4839,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.901099,-0.043956,14.813187,2,4
193.7951,50.40164,219.3954,95.03488,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-14.901099,0.131868,34.945055,2,6
190.7115,237.1731,228.8952,273.6857,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-14.901099,0.21978,40.131868,2,6
185.1161,203.2857,221.7778,241.4444,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-10.065934,-0.043956,14.813187,2,6
177.7345,168.4867,212.2136,209.6408,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.978022,0.043956,19.824176,2,6
169.6937,131.5856,202.0879,174.2308,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.89011,0.131868,25.010989,2,6
160.0917,94.98333,190.8293,139.0854,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.978022,0.131868,30.021978,2,6
147.1171,56.72973,176.1429,103.1429,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.978022,0.131868,35.032967,2,6
150.8192,244.2766,190.8,282.8381,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-9.802198,0.21978,40.043956,2,6
145.9556,209.9556,184.3333,249.798,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.703297,-0.043956,14.813187,2,6
137.49,174.54,174.3146,215.7079,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-5.054945,0.043956,19.824176,2,6
127.703,139.2277,163.2125,181.8125,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,25.010989,2,6
115.5417,101.6667,149.9189,146.7838,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.967033,0.043956,30.021978,2,6
102.5161,63.87097,135.6119,111.3284,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.879121,0.043956,35.032967,2,6
116.8916,251.8072,162.7159,270.4773,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-4.879121,0.043956,40.21978,2,6
107.9535,218.6395,149.1,257.95,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,-0.043956,-0.043956,14.813187,2,6
98.04651,183.9651,138.3117,224.8052,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,0.043956,19.824176,2,6
87.11765,148.9647,126.3382,191.4265,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,0.043956,25.098901,2,6
74.51899,112.3165,112.6897,157.4138,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,-0.043956,30.021978,2,6
60.30986,74.90141,98.03448,123.069,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.043956,0.131868,35.032967,2,6
81.80556,261.375,129.5161,284.6935,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,0.131868,0.131868,40.043956,2,6
72.06757,228.1622,116.3385,267.2154,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,-0.043956,14.813187,2,6
60.20548,194.4521,103.9123,234.9474,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,19.824176,2,6
48,159,91.02128,201.8298,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.043956,25.010989,2,6
35.26229,124.6229,78.21277,169.6808,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,-0.043956,30.021978,2,6
20.01639,87.32787,63,136,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,4.967033,0.131868,34.945055,2,6
48.10294,271.7353,98.8125,290.4583,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,5.142857,0.21978,40.043956,2,6
37.01724,239.1379,85.17778,277.4,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,-0.043956,14.813187,2,6
23.92188,205.5781,71.46667,245.4222,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.89011,-0.043956,19.824176,2,6
10.56364,172.2364,58.65116,214.3488,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,0.043956,25.010989,2,6
0,136,44.25641,181.7949,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,9.978022,-0.043956,29.934066,2,6
16.67924,283.8491,67.275,319.725,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,10.065934,0.21978,40.21978,2,6
3.64,252.74,55.26829,289.6342,-20.000195,0.000256,0.000171,-10.000172,-0.00181,-0.000899,14.989011,-0.043956,14.813187,2,6
11.37931,225.8276,92.35484,264.2903,-20.0002,0.000256241,30.0003,-0.000446343,-20.0032,-0.000899328,-14.9011,-9.89011,20,6,4
10.61194,236.3731,90.80556,275.75,-15.0102,0.000256241,29.3636,4.97701,-19.3793,0.00591893,-14.9011,-9.89011,20,6,4
524.8468,382.8387,555.8369,428.0071,-10.0001,0.000256241,-0.000543067,-9.99926,-19.9998,-0.000899328,-14.989,-9.97802,20,6,4
519.709,396.0895,549.7153,442.5833,-10.0001,0.000256241,2.02667,-5.0593,-17.9389,-0.0111267,-14.989,-9.97802,20,6,4
